date,wind speed,wind direction
2007-01-15 07:40:00,11.8,232.4771772
2007-01-15 07:50:00,13.1,234.4191659
2007-01-15 08:00:00,13.2,239.3289348
2007-01-15 08:10:00,13.1,241.8114112
2007-01-15 08:30:00,12.4,236.6504197
2007-01-15 08:40:00,11.7,234.2619205
2007-01-15 08:50:00,12.2,232.0045974
2007-01-15 09:00:00,12.4,232.1668325
2007-01-15 09:10:00,11.9,230.5477902
2007-01-15 09:20:00,11.7,229.5467927
2007-01-15 09:30:00,10.7,227.7157344
2007-01-15 09:50:00,11.7,215.3813234
2007-01-15 10:00:00,11.9,215.8778202
2007-01-15 10:10:00,12.1,214.3827454
2007-01-15 10:20:00,12.4,212.7852681
2007-01-15 10:30:00,12.9,212.1482415
2007-01-15 10:40:00,13.0,212.462762
2007-01-15 10:50:00,12.7,213.3142882
2007-01-15 11:00:00,12.9,213.6475573
2007-01-15 11:10:00,13.0,212.9668481
2007-01-15 11:20:00,12.4,213.2720389
2007-01-15 11:30:00,12.9,214.0054634
2007-01-15 11:40:00,12.8,214.112977
2007-01-15 11:50:00,13.3,214.564431
2007-01-15 12:00:00,13.4,215.2828666
2007-01-15 12:10:00,13.0,215.3842552
2007-01-15 12:20:00,13.0,214.6723657
2007-01-15 12:30:00,13.7,213.8793075
2007-01-15 12:40:00,13.1,213.176445
2007-01-15 12:50:00,12.9,215.7774486
2007-01-15 13:00:00,12.6,215.9399208
2007-01-15 13:10:00,12.1,213.6847938
2007-01-15 13:20:00,12.8,211.5223516
2007-01-15 13:30:00,13.1,213.1368177
2007-01-15 13:40:00,12.2,214.0313773
2007-01-15 13:50:00,13.3,213.9047644
2007-01-15 14:00:00,13.7,213.7614019
2007-01-15 14:10:00,14.3,211.9088633
2007-01-15 14:20:00,13.8,211.3789801
2007-01-15 14:30:00,14.2,212.6342917
2007-01-15 14:40:00,13.4,211.4155716
2007-01-15 14:50:00,12.6,213.0470094
2007-01-15 15:00:00,13.0,212.4834411
2007-01-15 15:10:00,12.9,211.722798
2007-01-15 15:20:00,12.2,211.2991904
2007-01-15 15:30:00,12.8,211.4369303
2007-01-15 15:40:00,13.4,212.4926794
2007-01-15 15:50:00,12.4,211.1788585
2007-01-15 16:00:00,12.5,207.0509019
2007-01-15 16:10:00,12.8,206.3297126
2007-01-15 16:20:00,12.9,206.3550111
2007-01-15 16:30:00,13.6,205.6870492
2007-01-15 16:40:00,13.5,207.4085187
2007-01-15 16:50:00,13.6,206.0974727
2007-01-15 17:00:00,12.9,207.7847013
2007-01-15 17:10:00,12.2,205.3007391
2007-01-15 17:20:00,12.7,203.4256014
2007-01-15 17:30:00,12.0,206.4362703
2007-01-15 17:40:00,12.7,203.9669881
2007-01-15 18:00:00,12.7,203.3770789
2007-01-15 18:10:00,12.6,203.8000827
2007-01-15 18:20:00,13.2,203.8344584
2007-01-15 18:30:00,13.7,205.795823
2007-01-15 18:40:00,12.6,206.6120486
2007-01-15 18:50:00,12.7,207.8468818
2007-01-15 19:00:00,13.5,208.8731932
2007-01-15 19:10:00,12.5,210.6386052
2007-01-15 19:20:00,13.6,209.340415
2007-01-15 19:30:00,13.2,210.6080242
2007-01-15 19:40:00,13.8,208.8908669
2007-01-15 19:50:00,14.0,209.8805453
2007-01-15 20:00:00,14.4,209.3444013
2007-01-15 20:10:00,14.0,206.3300046
2007-01-15 20:20:00,14.0,207.5610223
2007-01-15 20:30:00,13.4,207.9610843
2007-01-15 20:40:00,13.7,208.3212817
2007-01-15 20:50:00,14.0,211.0387472
2007-01-15 21:00:00,13.9,210.4884856
2007-01-15 21:10:00,13.6,209.3505708
2007-01-15 21:20:00,13.5,207.0735589
2007-01-15 21:30:00,13.4,208.1879404
2007-01-15 21:40:00,12.8,208.7757836
2007-01-15 21:50:00,13.7,209.4774434
2007-01-15 22:00:00,13.9,212.7246109
2007-01-15 22:10:00,13.7,214.544697
2007-01-15 22:20:00,14.4,216.9463403
2007-01-15 22:30:00,13.8,221.6068878
2007-01-15 22:40:00,13.3,221.4358474
2007-01-15 22:50:00,13.1,221.5229164
2007-01-15 23:00:00,13.9,219.7598848
2007-01-15 23:10:00,14.5,218.0075761
2007-01-15 23:20:00,14.1,219.9534626
2007-01-15 23:30:00,14.6,221.7756419
2007-01-15 23:40:00,14.8,220.5969016
2007-01-15 23:50:00,15.6,219.3710125
2007-01-16 00:00:00,15.4,219.5805872
2007-01-16 00:10:00,15.0,220.2625216
2007-01-16 00:20:00,14.7,221.6072409
2007-01-16 00:30:00,14.9,221.9662228
2007-01-16 00:40:00,14.8,221.7697523
2007-01-16 00:50:00,14.5,221.844502
2007-01-16 01:00:00,14.9,222.2261614
2007-01-16 01:10:00,15.2,221.8487988
2007-01-16 01:20:00,14.9,220.8873458
2007-01-16 01:30:00,14.9,221.25485
2007-01-16 01:40:00,15.4,222.5964358
2007-01-16 01:50:00,14.5,222.2924836
2007-01-16 02:00:00,14.5,221.6802623
2007-01-16 02:10:00,14.6,219.9827196
2007-01-16 02:20:00,14.1,220.1112066
2007-01-16 02:30:00,13.8,218.8949272
2007-01-16 02:40:00,14.1,216.5184972
2007-01-16 02:50:00,14.6,215.7221876
2007-01-16 03:00:00,14.0,217.4785796
2007-01-16 03:10:00,14.5,217.0176403
2007-01-16 03:20:00,14.7,217.3471236
2007-01-16 03:30:00,15.3,218.63346
2007-01-16 03:40:00,15.5,218.3594778
2007-01-16 03:50:00,15.1,218.4654393
2007-01-16 04:00:00,14.5,217.0747709
2007-01-16 04:10:00,14.4,216.6175575
2007-01-16 04:20:00,14.2,216.2870086
2007-01-16 04:30:00,15.3,215.8241904
2007-01-16 04:40:00,15.5,218.3623909
2007-01-16 04:50:00,13.9,219.879557
2007-01-16 05:00:00,14.4,220.2847478
2007-01-16 05:10:00,14.1,219.19873
2007-01-16 05:20:00,13.8,217.4005389
2007-01-16 05:30:00,13.5,216.6381464
2007-01-16 05:40:00,13.5,217.8113088
2007-01-16 05:50:00,13.1,218.8098517
2007-01-16 06:00:00,12.8,220.2150608
2007-01-16 06:10:00,12.7,221.0469364
2007-01-16 06:20:00,12.7,219.4257266
2007-01-16 06:30:00,13.1,220.2573179
2007-01-16 06:40:00,12.5,218.9589937
2007-01-16 06:50:00,12.4,216.4037782
2007-01-16 07:00:00,13.8,214.7653061
2007-01-16 07:10:00,12.9,215.9359154
2007-01-16 07:20:00,12.7,215.8363474
2007-01-16 07:30:00,13.0,217.6191077
2007-01-16 07:40:00,13.0,217.3981806
2007-01-16 07:50:00,12.3,215.4123876
2007-01-16 08:00:00,12.3,211.633557
2007-01-16 08:10:00,12.4,212.8926413
2007-01-16 08:20:00,12.7,214.5343135
2007-01-16 08:30:00,12.5,215.2136564
2007-01-16 08:40:00,13.2,215.638108
2007-01-16 08:50:00,13.3,216.1043345
2007-01-16 09:00:00,13.2,215.8586494
2007-01-16 09:10:00,13.9,214.5173201
2007-01-16 09:20:00,14.3,213.7027619
2007-01-16 09:30:00,14.3,212.5798294
2007-01-16 09:40:00,14.8,211.439666
2007-01-16 09:50:00,14.9,211.2457348
2007-01-16 10:00:00,14.8,211.38159
2007-01-16 10:10:00,15.0,212.1331747
2007-01-16 10:20:00,14.7,212.2550322
2007-01-16 10:30:00,14.5,211.0218343
2007-01-16 10:40:00,14.6,212.4503383
2007-01-16 10:50:00,15.0,214.1983347
2007-01-16 11:00:00,14.5,214.204991
2007-01-16 11:10:00,15.1,214.5779887
2007-01-16 11:20:00,14.8,214.3086997
2007-01-16 11:30:00,14.8,214.392033
2007-01-16 11:40:00,14.8,214.2739752
2007-01-16 11:50:00,15.7,214.2325735
2007-01-16 12:00:00,15.9,213.976183
2007-01-16 12:10:00,15.0,213.0904518
2007-01-16 12:20:00,14.8,212.8024289
2007-01-16 12:30:00,15.6,212.6609293
2007-01-16 12:40:00,14.2,212.630643
2007-01-16 12:50:00,13.9,212.9161142
2007-01-16 13:00:00,14.3,212.3564799
2007-01-16 13:10:00,14.6,210.4930052
2007-01-16 13:20:00,14.7,210.7767039
2007-01-16 13:30:00,14.3,210.1338844
2007-01-16 13:40:00,14.3,210.7929078
2007-01-16 13:50:00,14.4,209.689304
2007-01-16 14:00:00,14.3,210.2125951
2007-01-16 14:10:00,14.8,209.7786056
2007-01-16 14:20:00,15.1,212.5530146
2007-01-16 14:30:00,14.6,211.1256089
2007-01-16 14:40:00,15.0,210.0199636
2007-01-16 14:50:00,14.4,211.3435807
2007-01-16 15:00:00,13.8,211.6385526
2007-01-16 15:10:00,13.8,211.4893361
2007-01-16 15:20:00,14.3,211.3669106
2007-01-16 15:30:00,14.4,211.6781985
2007-01-16 15:40:00,14.4,212.5372437
2007-01-16 15:50:00,14.1,212.3244815
2007-01-16 16:00:00,14.2,211.8621319
2007-01-16 16:10:00,13.8,210.9462882
2007-01-16 16:20:00,13.6,209.3019303
2007-01-16 16:30:00,14.0,210.0421701
2007-01-16 16:40:00,14.0,210.5527586
2007-01-16 16:50:00,14.0,210.4189975
2007-01-16 17:00:00,14.2,209.6008774
2007-01-16 17:10:00,13.5,208.7082978
2007-01-16 17:20:00,13.9,208.0525342
2007-01-16 17:30:00,14.3,208.5781443
2007-01-16 17:40:00,13.7,207.669484
2007-01-16 17:50:00,13.6,208.4552532
2007-01-16 18:00:00,13.3,209.6985308
2007-01-16 18:10:00,13.2,210.4041737
2007-01-16 18:20:00,14.2,209.946646
2007-01-16 18:30:00,13.2,208.1025311
2007-01-16 18:40:00,12.3,206.6926886
2007-01-16 18:50:00,12.4,206.0076643
2007-01-16 19:00:00,12.1,204.6043496
2007-01-16 19:10:00,12.1,204.4726851
2007-01-16 19:20:00,11.8,203.0504524
2007-01-16 19:30:00,12.3,202.3383776
2007-01-16 19:40:00,12.6,205.2959093
2007-01-16 19:50:00,12.5,206.7887254
2007-01-16 20:00:00,12.6,207.9827474
2007-01-16 20:10:00,13.6,208.2506052
2007-01-16 20:20:00,13.1,207.7442547
2007-01-16 20:30:00,13.1,205.5416521
2007-01-16 20:40:00,13.1,205.8088872
2007-01-16 20:50:00,13.0,205.6141979
2007-01-16 21:00:00,13.0,205.0188618
2007-01-16 21:10:00,12.9,205.8784172
2007-01-16 21:20:00,12.7,206.0272053
2007-01-16 21:30:00,12.9,206.1658132
2007-01-16 21:40:00,13.0,205.7912989
2007-01-16 21:50:00,13.2,206.4597565
2007-01-16 22:00:00,13.6,206.1755462
2007-01-16 22:10:00,13.8,206.6651805
2007-01-16 22:20:00,13.9,206.5680985
2007-01-16 22:30:00,14.2,205.5335249
2007-01-16 22:40:00,14.3,204.6101329
2007-01-16 22:50:00,14.8,204.9570287
2007-01-16 23:00:00,14.4,204.3808152
2007-01-16 23:10:00,14.3,204.7540559
2007-01-16 23:20:00,14.0,206.4886278
2007-01-16 23:30:00,13.8,206.3320699
2007-01-16 23:40:00,13.6,207.4012668
2007-01-16 23:50:00,13.9,207.8103959
2007-01-17 00:00:00,13.8,206.5894003
2007-01-17 00:10:00,14.4,206.8060284
2007-01-17 00:20:00,14.9,207.0917237
2007-01-17 00:30:00,14.8,207.1402196
2007-01-17 00:40:00,15.4,208.6490094
2007-01-17 00:50:00,15.0,207.0030792
2007-01-17 01:00:00,14.4,206.6610767
2007-01-17 01:10:00,15.1,206.9918632
2007-01-17 01:20:00,15.4,208.2512561
2007-01-17 01:30:00,15.3,209.2601144
2007-01-17 01:40:00,15.2,209.5471714
2007-01-17 01:50:00,14.8,209.6118163
2007-01-17 02:00:00,15.3,206.2983769
2007-01-17 02:10:00,15.1,206.3264843
2007-01-17 02:20:00,15.1,204.7827427
2007-01-17 02:30:00,15.5,206.7259665
2007-01-17 02:40:00,16.4,206.871971
2007-01-17 02:50:00,15.6,208.1555877
2007-01-17 03:00:00,15.8,209.8305467
2007-01-17 03:10:00,15.4,211.0344185
2007-01-17 03:20:00,16.2,210.3008709
2007-01-17 03:30:00,16.6,211.6722506
2007-01-17 03:40:00,15.6,213.2839282
2007-01-17 03:50:00,15.4,212.540289
2007-01-17 04:00:00,15.4,211.2989309
2007-01-17 04:10:00,16.0,211.344678
2007-01-17 04:20:00,16.7,209.8105863
2007-01-17 04:30:00,17.2,210.8032092
2007-01-17 04:40:00,16.7,208.8988566
2007-01-17 04:50:00,16.0,207.4351063
2007-01-17 05:00:00,15.8,204.9281498
2007-01-17 05:10:00,15.6,202.5104716
2007-01-17 05:20:00,15.6,203.0759358
2007-01-17 05:30:00,15.5,200.245251
2007-01-17 05:40:00,15.7,199.8850868
2007-01-17 05:50:00,16.8,198.8550398
2007-01-17 06:00:00,17.3,199.9444212
2007-01-17 06:10:00,17.2,198.4255102
2007-01-17 06:20:00,16.4,200.2267576
2007-01-17 06:30:00,17.3,201.8813235
2007-01-17 06:40:00,16.8,203.028251
2007-01-17 06:50:00,16.3,202.9625857
2007-01-17 07:00:00,17.9,198.4066266
2007-01-17 07:10:00,18.0,199.9101467
2007-01-17 07:20:00,18.4,201.6914586
2007-01-17 07:30:00,18.9,204.0516042
2007-01-17 07:40:00,18.3,204.8377999
2007-01-17 07:50:00,16.5,201.7645931
2007-01-17 08:00:00,17.8,205.2050897
2007-01-17 08:10:00,17.0,204.857755
2007-01-17 08:20:00,17.7,207.8098359
2007-01-17 08:30:00,17.9,205.7186899
2007-01-17 08:40:00,17.5,201.8968841
2007-01-17 08:50:00,16.9,199.7249618
2007-01-17 09:00:00,17.5,198.1077257
2007-01-17 09:10:00,17.4,196.9211525
2007-01-17 09:20:00,17.8,197.3486737
2007-01-17 09:30:00,17.5,198.4315708
2007-01-17 09:40:00,17.6,200.0496374
2007-01-17 09:50:00,18.3,202.5355034
2007-01-17 10:00:00,18.2,203.0891062
2007-01-17 10:10:00,18.3,202.2828874
2007-01-17 10:20:00,19.6,202.4642235
2007-01-17 10:30:00,19.5,200.8272513
2007-01-17 10:40:00,19.0,200.9308701
2007-01-17 10:50:00,19.2,201.3565649
2007-01-17 11:10:00,19.6,199.6477266
2007-01-17 11:20:00,19.5,201.1946189
2007-01-17 11:30:00,19.2,201.866184
2007-01-17 11:40:00,19.3,201.1485383
2007-01-17 11:50:00,19.4,201.2091553
2007-01-17 12:00:00,19.7,201.5305637
2007-01-17 12:10:00,19.7,201.3423754
2007-01-17 12:20:00,20.1,200.8279267
2007-01-17 12:30:00,21.4,200.9227112
2007-01-17 12:40:00,20.8,202.8274644
2007-01-17 12:50:00,20.7,204.0240967
2007-01-17 13:00:00,20.4,204.7556027
2007-01-17 13:10:00,19.2,208.558385
2007-01-17 13:20:00,21.1,209.0550954
2007-01-17 13:30:00,22.1,214.0100122
2007-01-17 13:40:00,19.8,219.3150978
2007-01-17 13:50:00,17.0,228.8912192
2007-01-17 14:00:00,15.1,234.707432
2007-01-17 14:10:00,15.1,230.9142842
2007-01-17 14:20:00,14.1,229.0491531
2007-01-17 14:30:00,13.9,229.6882521
2007-01-17 14:40:00,13.5,230.423169
2007-01-17 14:50:00,15.0,226.1263712
2007-01-17 15:00:00,14.9,231.3909356
2007-01-17 15:10:00,15.2,233.1663841
2007-01-17 15:20:00,15.2,234.1920567
2007-01-17 15:30:00,14.6,235.4222988
2007-01-17 15:40:00,15.1,234.3559426
2007-01-17 15:50:00,15.6,235.5668296
2007-01-17 16:00:00,16.2,236.6785724
2007-01-17 16:10:00,18.3,238.7599475
2007-01-17 16:20:00,16.4,242.0413304
2007-01-17 16:30:00,15.9,240.1401127
2007-01-17 16:40:00,16.8,241.0062776
2007-01-17 16:50:00,15.7,244.0221592
2007-01-17 17:00:00,16.0,244.5070996
2007-01-17 17:10:00,16.8,245.9270539
2007-01-17 17:20:00,15.7,247.7244297
2007-01-17 17:30:00,16.5,246.1881503
2007-01-17 17:40:00,15.6,245.6039813
2007-01-17 17:50:00,15.9,244.4646452
2007-01-17 18:00:00,16.4,242.6671961
2007-01-17 18:10:00,18.7,244.1598128
2007-01-17 18:20:00,17.7,244.5671155
2007-01-17 19:00:00,17.0,247.0608547
2007-01-17 19:10:00,17.3,250.4038561
2007-01-17 19:30:00,15.1,257.4751246
2007-01-17 19:40:00,14.9,255.057293
2007-01-17 19:50:00,13.4,256.5829174
2007-01-17 20:00:00,14.6,247.5907425
2007-01-17 20:20:00,14.6,247.4111613
2007-01-17 20:30:00,14.3,248.2957649
2007-01-17 20:40:00,15.4,249.2132777
2007-01-17 20:50:00,15.5,251.2217749
2007-01-17 21:00:00,13.7,251.6770589
2007-01-17 21:20:00,12.8,242.6102307
2007-01-17 21:50:00,13.2,241.2302333
2007-01-17 22:10:00,13.7,241.1639723
2007-01-17 22:30:00,15.3,241.349724
2007-01-17 22:40:00,15.6,245.9140107
2007-01-17 22:50:00,15.7,246.5721554
2007-01-17 23:00:00,14.4,243.5036694
2007-01-17 23:10:00,13.2,244.7353139
2007-01-17 23:20:00,12.0,248.689147
2007-01-18 00:00:00,12.2,233.9943375
2007-01-18 00:10:00,12.6,232.7094814
2007-01-18 00:20:00,12.8,232.4564393
2007-01-18 00:30:00,12.2,231.472302
2007-01-18 00:40:00,11.8,230.162216
2007-01-18 00:50:00,12.8,229.3878552
2007-01-18 01:00:00,13.1,232.9077568
2007-01-18 01:10:00,12.2,236.6885764
2007-01-18 01:20:00,13.8,229.2079007
2007-01-18 01:30:00,14.0,229.47234
2007-01-18 01:50:00,13.3,236.462704
2007-01-18 02:00:00,13.0,249.5000378
2007-01-18 02:10:00,11.9,255.9376327
2007-01-18 02:20:00,10.6,260.503082
2007-01-18 02:30:00,11.0,258.6877574
2007-01-18 03:00:00,11.3,244.1417508
2007-01-18 03:10:00,11.3,245.6745252
2007-01-18 03:20:00,10.5,246.7706858
2007-01-18 03:30:00,9.7,247.3970865
2007-01-18 04:10:00,6.8,232.7728961
2007-01-18 04:20:00,10.3,224.8802374
2007-01-18 04:30:00,5.2,217.1459009
2007-01-18 04:40:00,7.5,214.1866206
2007-01-18 04:50:00,6.8,214.046208
2007-01-18 05:00:00,5.4,206.5590228
2007-01-18 05:20:00,9.2,192.8189002
2007-01-18 05:50:00,9.9,199.1561911
2007-01-18 06:20:00,12.8,179.0278504
2007-01-18 21:40:00,21.4,285.3337837
2007-01-18 22:00:00,20.2,285.951327
2007-01-18 22:10:00,18.7,287.6262072
2007-01-18 22:20:00,16.4,287.5695141
2007-01-18 22:30:00,16.7,284.8914155
2007-01-18 22:40:00,15.6,287.2667009
2007-01-18 22:50:00,17.0,281.1897765
2007-01-18 23:00:00,15.2,278.8018654
2007-01-18 23:10:00,14.3,278.1403676
2007-01-18 23:20:00,15.4,270.0722229
2007-01-18 23:30:00,17.6,264.5820427
2007-01-18 23:40:00,15.3,269.9798378
2007-01-18 23:50:00,15.1,275.1616666
2007-01-19 00:00:00,13.4,269.9237123
2007-01-19 00:10:00,13.0,263.6828774
2007-01-19 00:20:00,12.4,257.3339889
2007-01-19 00:30:00,12.8,252.3679066
2007-01-19 01:00:00,15.0,251.3291572
2007-01-19 01:10:00,14.6,251.9226484
2007-01-19 01:20:00,14.6,252.0482736
2007-01-19 01:40:00,16.0,248.2833441
2007-01-19 02:00:00,15.3,251.7481211
2007-01-19 02:10:00,14.3,247.9937582
2007-01-19 02:20:00,17.1,244.2591019
2007-01-19 02:30:00,17.2,248.1661977
2007-01-19 02:40:00,17.5,249.2000138
2007-01-19 02:50:00,16.9,251.3944061
2007-01-19 03:00:00,17.3,254.2841943
2007-01-19 03:10:00,17.1,254.8418808
2007-01-19 03:20:00,15.8,250.8164663
2007-01-19 03:30:00,15.5,251.1785106
2007-01-19 03:40:00,15.5,251.9057841
2007-01-19 03:50:00,14.9,254.7215297
2007-01-19 04:00:00,14.7,257.0532544
2007-01-19 04:10:00,14.6,259.4545863
2007-01-19 04:50:00,16.9,264.5246548
2007-01-19 05:00:00,16.5,261.8362178
2007-01-19 05:10:00,16.1,258.9750785
2007-01-19 05:20:00,16.3,258.9082419
2007-01-19 05:40:00,17.1,270.0903025
2007-01-19 05:50:00,17.1,273.0155056
2007-01-19 06:00:00,16.4,270.42031
2007-01-19 06:20:00,19.8,277.496435
2007-01-19 06:30:00,19.7,282.9283445
2007-01-19 06:40:00,19.9,283.6814756
2007-01-19 06:50:00,19.8,282.7173924
2007-01-19 07:00:00,19.5,279.9598066
2007-01-19 07:10:00,19.2,278.3870764
2007-01-19 07:20:00,18.2,280.5008756
2007-01-19 07:30:00,18.5,279.7423483
2007-01-19 07:50:00,18.1,277.7208379
2007-01-19 08:00:00,18.7,275.1111981
2007-01-19 08:10:00,18.4,277.7167694
2007-01-19 08:20:00,19.3,278.0307198
2007-01-19 08:30:00,19.1,279.0036543
2007-01-19 08:40:00,19.3,278.4569701
2007-01-19 08:50:00,18.8,278.540572
2007-01-19 09:00:00,18.8,277.8489441
2007-01-19 09:10:00,18.9,277.5575781
2007-01-19 09:20:00,19.4,277.196925
2007-01-19 09:30:00,18.3,277.9880423
2007-01-19 09:40:00,17.7,276.2841255
2007-01-19 09:50:00,17.9,274.4945382
2007-01-19 10:20:00,19.9,273.8157427
2007-01-19 10:30:00,18.6,274.3285823
2007-01-19 11:10:00,19.1,270.3166179
2007-01-19 11:20:00,18.7,271.1569496
2007-01-19 11:30:00,18.7,270.6931083
2007-01-19 11:40:00,17.9,269.1986948
2007-01-19 11:50:00,17.0,268.5284894
2007-01-19 12:00:00,17.2,268.2885509
2007-01-19 12:10:00,16.7,269.3435019
2007-01-19 12:20:00,17.0,267.5406411
2007-01-19 12:30:00,16.8,266.1249853
2007-01-19 12:40:00,16.9,267.1937984
2007-01-19 12:50:00,16.7,268.4198085
2007-01-19 13:00:00,17.5,268.2740268
2007-01-19 13:10:00,17.2,269.5611087
2007-01-19 13:20:00,15.8,272.385745
2007-01-19 13:30:00,15.3,272.6662145
2007-01-19 13:40:00,16.2,273.6893747
2007-01-19 13:50:00,16.3,273.2169256
2007-01-19 14:00:00,15.8,274.8624395
2007-01-19 14:10:00,15.6,275.7145463
2007-01-19 14:20:00,15.0,274.6610224
2007-01-19 14:30:00,15.3,274.1248714
2007-01-19 14:40:00,15.1,272.821404
2007-01-19 14:50:00,14.0,268.291156
2007-01-19 15:00:00,13.0,268.4315431
2007-01-19 15:10:00,12.5,267.5389673
2007-01-19 15:20:00,12.7,264.5957801
2007-01-19 15:30:00,12.3,262.341822
2007-01-19 15:40:00,12.2,259.2844378
2007-01-19 15:50:00,11.9,254.1951299
2007-01-19 16:00:00,11.9,250.5772239
2007-01-19 16:10:00,12.1,249.464457
2007-01-19 16:20:00,12.3,248.9869911
2007-01-19 16:30:00,12.6,251.3732023
2007-01-19 16:40:00,13.3,248.6432395
2007-01-19 16:50:00,11.9,249.9320239
2007-01-19 17:00:00,10.8,249.7238451
2007-01-19 17:10:00,10.3,246.6694449
2007-01-19 17:20:00,9.6,237.0967806
2007-01-19 17:30:00,9.8,230.833354
2007-01-19 17:40:00,9.7,228.0711856
2007-01-19 17:50:00,9.3,225.9809218
2007-01-19 18:00:00,10.7,221.4923626
2007-01-19 18:10:00,10.7,222.3143448
2007-01-19 18:20:00,10.0,220.7938664
2007-01-19 18:30:00,10.1,221.6196519
2007-01-19 18:40:00,11.1,222.2124411
2007-01-19 18:50:00,10.6,216.9806217
2007-01-19 19:00:00,10.9,217.5930906
2007-01-19 19:10:00,9.7,218.8326402
2007-01-19 19:20:00,10.1,212.2245253
2007-01-19 19:30:00,10.8,214.3486137
2007-01-19 19:40:00,10.8,214.3595135
2007-01-19 19:50:00,10.6,217.9195569
2007-01-19 20:00:00,13.0,220.8465831
2007-01-19 20:10:00,13.8,223.1131608
2007-01-19 20:20:00,14.0,220.509022
2007-01-19 20:30:00,14.8,220.2492068
2007-01-19 20:40:00,14.7,219.2872663
2007-01-19 20:50:00,14.7,217.3918642
2007-01-19 21:00:00,14.2,215.3294926
2007-01-19 21:10:00,13.6,213.5460733
2007-01-19 21:20:00,13.5,210.6051214
2007-01-19 21:30:00,13.6,211.1469915
2007-01-19 21:40:00,14.2,214.6743728
2007-01-19 21:50:00,14.9,215.3274812
2007-01-19 22:00:00,14.9,214.7088687
2007-01-19 22:10:00,15.4,215.6060526
2007-01-19 22:20:00,15.7,217.1462493
2007-01-19 22:30:00,16.8,218.5786994
2007-01-19 22:40:00,16.9,219.4188218
2007-01-19 22:50:00,17.5,219.5355068
2007-01-19 23:00:00,18.1,220.5893861
2007-01-19 23:10:00,19.2,221.3009746
2007-01-19 23:20:00,18.3,221.592149
2007-01-19 23:30:00,17.9,222.6681917
2007-01-19 23:40:00,17.9,221.5377532
2007-01-19 23:50:00,17.5,220.2466762
2007-01-20 00:00:00,18.2,219.9897537
2007-01-20 00:10:00,18.1,218.4189382
2007-01-20 00:20:00,18.5,218.668435
2007-01-20 00:30:00,19.2,218.4059014
2007-01-20 00:40:00,18.0,219.3106596
2007-01-20 00:50:00,18.0,219.8194936
2007-01-20 01:00:00,18.1,220.4513116
2007-01-20 01:10:00,17.2,221.7184061
2007-01-20 01:20:00,17.3,221.6011842
2007-01-20 01:40:00,18.7,218.8270022
2007-01-20 01:50:00,18.6,219.3367257
2007-01-20 02:00:00,19.4,219.2178152
2007-01-20 02:10:00,19.7,219.7736362
2007-01-20 02:20:00,20.4,221.7692729
2007-01-20 02:30:00,19.5,224.368648
2007-01-20 02:40:00,19.6,224.0429814
2007-01-20 02:50:00,20.2,223.7009022
2007-01-20 03:00:00,19.9,224.119171
2007-01-20 03:10:00,19.1,225.4689594
2007-01-20 03:20:00,18.3,226.626314
2007-01-20 03:30:00,18.3,227.441191
2007-01-20 03:40:00,18.3,228.9838575
2007-01-20 04:10:00,21.0,227.469267
2007-01-20 04:20:00,20.2,226.7826077
2007-01-20 04:30:00,20.6,224.5619952
2007-01-20 04:40:00,20.2,222.6346842
2007-01-20 04:50:00,19.5,224.4447996
2007-01-20 05:00:00,19.2,223.1031858
2007-01-20 05:10:00,19.1,222.4150682
2007-01-20 05:20:00,19.4,222.2510733
2007-01-20 05:30:00,19.3,222.6417156
2007-01-20 05:40:00,19.7,222.2100894
2007-01-20 05:50:00,19.5,219.2815562
2007-01-20 06:00:00,19.9,218.8489902
2007-01-20 06:10:00,19.9,219.8987789
2007-01-20 06:20:00,19.9,220.4581385
2007-01-20 06:30:00,20.1,219.9728629
2007-01-20 06:40:00,20.0,219.9300177
2007-01-20 06:50:00,20.0,218.489276
2007-01-20 07:00:00,20.2,217.4827672
2007-01-20 07:10:00,20.7,217.6483734
2007-01-20 07:20:00,20.3,217.2657303
2007-01-20 07:30:00,20.0,217.4995548
2007-01-20 07:40:00,19.9,217.630222
2007-01-20 07:50:00,19.9,216.4676438
2007-01-20 08:00:00,20.3,217.6337488
2007-01-20 08:10:00,20.7,217.7797461
2007-01-20 08:20:00,20.8,218.3156156
2007-01-20 08:30:00,20.6,219.2777193
2007-01-20 08:40:00,21.0,222.7691082
2007-01-20 08:50:00,21.9,223.5057768
2007-01-20 09:20:00,16.0,258.2949932
2007-01-20 09:30:00,16.2,263.1681667
2007-01-20 09:50:00,14.1,251.3780765
2007-01-20 10:00:00,13.7,251.5931707
2007-01-20 10:20:00,14.2,245.1481182
2007-01-20 10:30:00,14.3,240.5447133
2007-01-20 10:40:00,14.5,240.8691612
2007-01-20 10:50:00,14.8,241.3916254
2007-01-20 11:00:00,15.0,240.3014255
2007-01-20 11:10:00,15.1,239.916903
2007-01-20 11:20:00,15.7,242.990548
2007-01-20 11:30:00,15.9,246.5526752
2007-01-20 11:40:00,15.7,246.8820741
2007-01-20 11:50:00,16.0,246.1687215
2007-01-20 12:00:00,15.7,247.0417559
2007-01-20 12:10:00,16.4,247.744966
2007-01-20 12:20:00,17.6,249.5177971
2007-01-20 12:30:00,16.8,247.2260522
2007-01-20 12:40:00,17.8,243.7433483
2007-01-20 12:50:00,18.0,244.0108889
2007-01-20 13:00:00,17.6,246.5202201
